#! FIELDS time dist coord mtd.bias mtd.rbias mtd.rct mtd.work uwall.bias uwall.force2
 5804.500276 0.316629 5.258688 15.689238 -1.693842 17.383079 259.083800 0.000000 0.000000
 5805.000276 0.321224 5.073354 17.569457 0.186378 17.383980 259.083800 0.000000 0.000000
 5805.500276 0.260199 4.601745 20.033670 2.649690 17.383980 259.298653 0.000000 0.000000
 5806.000276 0.262772 4.769415 21.477856 4.093875 17.390867 259.298653 0.000000 0.000000
 5806.500276 0.260469 4.683895 19.807282 2.416414 17.390867 259.443864 0.000000 0.000000
 5807.000276 0.284528 5.132579 21.184041 3.793174 17.394705 259.443864 0.000000 0.000000
 5807.500276 0.309225 4.846843 20.963288 3.568583 17.394705 259.593416 0.000000 0.000000
 5808.000276 0.273040 5.446528 17.282817 -0.111887 17.395140 259.593416 0.000000 0.000000
 5808.500276 0.289020 5.032794 22.016186 4.621047 17.395140 259.814528 0.000000 0.000000
 5809.000276 0.262871 5.195761 17.952757 0.557618 17.397404 259.814528 0.000000 0.000000
 5809.500276 0.303539 5.062005 19.393590 1.996185 17.397404 260.021283 0.000000 0.000000
 5810.000276 0.289467 4.147087 22.633570 5.236165 17.404491 260.021283 0.000000 0.000000
 5810.500276 0.306669 4.717997 20.056473 2.651981 17.404491 260.150617 0.000000 0.000000
 5811.000276 0.303595 4.090186 19.965416 2.560925 17.407580 260.150617 0.000000 0.000000
 5811.500276 0.318402 4.446212 15.992220 -1.415360 17.407580 260.319600 0.000000 0.000000
 5812.000276 0.262084 4.003027 23.686026 6.278447 17.415077 260.319600 0.000000 0.000000
 5812.500276 0.325306 4.846956 18.062345 0.647268 17.415077 260.435986 0.000000 0.000000
 5813.000276 0.296503 4.842599 22.614647 5.199569 17.420954 260.435986 0.000000 0.000000
 5813.500276 0.271954 4.265620 24.760133 7.339179 17.420954 260.565563 0.000000 0.000000
 5814.000276 0.289569 4.362993 22.801579 5.380625 17.427626 260.565563 0.000000 0.000000
 5814.500276 0.274692 4.476984 24.245862 6.818237 17.427626 260.692738 0.000000 0.000000
 5815.000276 0.597066 4.497532 9.967907 -7.459719 17.427530 260.692738 0.000000 0.000000
 5815.500276 0.611375 4.896352 16.163611 -1.263918 17.427530 261.153020 0.517580 8281.284372
 5816.000276 0.656612 5.819566 10.456737 -6.970792 17.427518 261.153020 12.819824 205117.180328
 5816.500276 0.664170 6.378032 3.061261 -14.366257 17.427518 261.591297 16.470949 263535.186804
 5817.000276 0.673000 6.038761 4.537444 -12.890073 17.427380 261.591297 21.316273 341060.363820
 5817.500276 0.598991 5.256346 18.023784 0.596404 17.427380 262.384544 0.000000 0.000000
 5818.000276 0.663292 5.190161 4.827015 -12.600364 17.427242 262.384544 16.023640 256378.233255
 5818.500276 0.647946 5.754115 13.196035 -4.231207 17.427242 263.155026 9.195390 147126.238867
 5819.000276 0.631305 5.045045 15.254834 -2.172408 17.427409 263.155026 3.920076 62721.219453
 5819.500276 0.672159 5.206721 2.801152 -14.626257 17.427409 263.425975 20.827849 333245.585937
 5820.000276 0.651417 5.665036 11.512377 -5.915032 17.427430 263.425975 10.574735 169195.760610
 5820.500276 0.628118 5.644406 16.773160 -0.654269 17.427430 263.820239 3.162429 50598.866322
 5821.000276 0.660151 5.420221 6.510291 -10.917139 17.427309 263.820239 14.472578 231561.240726
 5821.500277 0.600530 5.237864 18.053391 0.626082 17.427309 264.471157 0.001122 17.957121
 5822.000277 0.636138 6.508021 11.215300 -6.212009 17.427254 264.471157 5.223775 83580.393344
 5822.500277 0.561407 5.258945 17.394622 -0.032631 17.427254 264.877347 0.000000 0.000000
 5823.000277 0.515063 5.964241 21.335512 3.908258 17.430393 264.877347 0.000000 0.000000
 5823.500277 0.515145 6.100699 19.989458 2.559065 17.430393 265.024651 0.000000 0.000000
 5824.000277 0.555912 5.756272 22.115798 4.685405 17.434338 265.024651 0.000000 0.000000
 5824.500277 0.564309 5.816174 22.168788 4.734450 17.434338 265.160871 0.000000 0.000000
 5825.000277 0.502717 4.805328 16.968347 -0.465992 17.434926 265.160871 0.000000 0.000000
 5825.500277 0.535887 6.291926 19.061879 1.626953 17.434926 265.389066 0.000000 0.000000
 5826.000277 0.653369 5.066398 8.371848 -9.063079 17.434841 265.389066 11.393174 182290.785252
 5826.500277 0.531638 5.525949 20.140427 2.705585 17.434841 265.929172 0.000000 0.000000
 5827.000277 0.485150 5.649063 20.801773 3.366931 17.437753 265.929172 0.000000 0.000000
 5827.500277 0.557995 5.502434 18.787131 1.349378 17.437753 266.084570 0.000000 0.000000
 5828.000277 0.609112 5.927819 20.215284 2.777531 17.439735 266.084570 0.332080 5313.278867
 5828.500277 0.546210 6.227667 18.254933 0.815198 17.439735 266.249374 0.000000 0.000000
 5829.000277 0.577203 6.059546 18.905515 1.465780 17.441962 266.249374 0.000000 0.000000
 5829.500277 0.570004 5.566189 19.009469 1.567507 17.441962 266.437301 0.000000 0.000000
 5830.000277 0.597998 4.782927 13.319534 -4.122428 17.442186 266.437301 0.000000 0.000000
 5830.500277 0.565072 5.528178 18.614734 1.172548 17.442186 266.766253 0.000000 0.000000
 5831.000277 0.639546 6.804011 6.277063 -11.165123 17.442057 266.766253 6.255636 100090.176194
 5831.500277 0.669065 6.377774 2.381311 -15.060746 17.442057 267.432542 19.079864 305277.827913
 5832.000277 0.642896 7.037739 1.735555 -15.706502 17.441900 267.432542 7.360100 117761.593565
 5832.500277 0.540568 7.432163 0.877274 -16.564626 17.441900 268.483063 0.000000 0.000000
 5833.000277 0.613138 6.444457 13.537482 -3.904417 17.442001 268.483063 0.690411 11046.576215
 5833.500277 0.620281 6.481793 13.965102 -3.476899 17.442001 268.804904 1.645305 26324.884577
 5834.000277 0.524494 6.492002 16.651197 -0.790804 17.442408 268.804904 0.000000 0.000000
 5834.500277 0.612598 5.309186 16.550407 -0.892002 17.442408 269.040466 0.634854 10157.659164
 5835.000277 0.615795 5.709059 18.447626 1.005218 17.443869 269.040466 0.997910 15966.555199
 5835.500277 0.590533 6.115589 19.135739 1.691871 17.443869 269.237210 0.000000 0.000000
 5836.000277 0.528224 6.157746 19.921996 2.478128 17.445853 269.237210 0.000000 0.000000
 5836.500277 0.514621 5.636615 20.923830 3.477977 17.445853 269.406932 0.000000 0.000000
 5837.000277 0.512620 5.973687 21.439928 3.994075 17.448954 269.406932 0.000000 0.000000
 5837.500277 0.487776 5.746573 22.107298 4.658344 17.448954 269.552700 0.000000 0.000000
 5838.000277 0.426077 5.820623 19.479931 2.030977 17.450059 269.552700 0.000000 0.000000
 5838.500277 0.475744 6.161960 18.449950 0.999890 17.450059 269.730112 0.000000 0.000000
 5839.000277 0.441803 6.407518 14.293650 -3.156409 17.450168 269.730112 0.000000 0.000000
 5839.500277 0.422389 6.139886 14.671451 -2.778717 17.450168 270.028457 0.000000 0.000000
 5840.000277 0.425321 5.922853 19.119176 1.669008 17.451209 270.028457 0.000000 0.000000
 5840.500277 0.497707 5.992706 21.034236 3.583026 17.451209 270.212402 0.000000 0.000000
 5841.000277 0.468397 6.465927 16.004044 -1.447165 17.451412 270.212402 0.000000 0.000000
 5841.500277 0.421502 6.584267 9.964497 -7.486915 17.451412 270.463748 0.000000 0.000000
 5842.000277 0.355345 6.304696 4.559747 -12.891665 17.451269 270.463748 0.000000 0.000000
 5842.500278 0.410250 6.561784 9.335564 -8.115705 17.451269 271.255227 0.000000 0.000000
 5843.000278 0.385055 5.881430 14.035004 -3.416265 17.451340 271.255227 0.000000 0.000000
 5843.500278 0.402159 6.291387 11.020708 -6.430632 17.451340 271.561418 0.000000 0.000000
 5844.000278 0.374037 6.106940 10.766807 -6.684533 17.451258 271.561418 0.000000 0.000000
 5844.500278 0.408185 6.184747 13.284386 -4.166872 17.451258 271.986269 0.000000 0.000000
 5845.000278 0.477547 5.878962 21.288013 3.836755 17.454560 271.986269 0.000000 0.000000
 5845.500278 0.602455 6.462424 14.565402 -2.889157 17.454560 272.134276 0.024104 385.660208
 5846.000278 0.502672 6.407794 16.045562 -1.408997 17.454942 272.134276 0.000000 0.000000
 5846.500278 0.491730 7.082974 7.412482 -10.042460 17.454942 272.384580 0.000000 0.000000
 5847.000278 0.587344 7.133137 8.277575 -9.177367 17.454823 272.384580 0.000000 0.000000
 5847.500278 0.546995 6.472664 16.416760 -1.038063 17.454823 272.929828 0.000000 0.000000
 5848.000278 0.600180 6.589626 14.066059 -3.388764 17.454873 272.929828 0.000129 2.063156
 5848.500278 0.585084 6.950239 9.383583 -8.071290 17.454873 273.235058 0.000000 0.000000
 5849.000278 0.582832 5.523486 18.737972 1.283099 17.456307 273.235058 0.000000 0.000000
 5849.500278 0.612252 5.545592 17.718785 0.262478 17.456307 273.426168 0.600423 9606.772491
 5850.000278 0.613614 6.027180 18.954295 1.497987 17.457597 273.426168 0.741402 11862.425445
 5850.500278 0.586732 5.323886 18.137127 0.679529 17.457597 273.613170 0.000000 0.000000
 5851.000278 0.618312 5.623227 17.550412 0.092815 17.458559 273.613170 1.341288 21460.607369
 5851.500278 0.541040 6.031082 21.369348 3.910789 17.458559 273.828434 0.000000 0.000000
 5852.000278 0.400630 5.609960 14.786183 -2.672375 17.458735 273.828434 0.000000 0.000000
 5852.500278 0.302588 5.088348 19.139411 1.680675 17.458735 274.112408 0.000000 0.000000
 5853.000278 0.326559 5.091617 17.237381 -0.221354 17.459382 274.112408 0.000000 0.000000
 5853.500278 0.352016 4.815286 14.937324 -2.522058 17.459382 274.334527 0.000000 0.000000
 5854.000278 0.275924 3.947966 24.373446 6.914064 17.467625 274.334527 0.000000 0.000000
 5854.500278 0.350241 3.415023 1.049543 -16.418082 17.467625 274.443161 0.000000 0.000000
 5855.000278 0.259993 2.499419 4.891855 -12.575770 17.467496 274.443161 0.000000 0.000000
 5855.500278 0.298975 3.317055 13.325997 -4.141499 17.467496 275.208711 0.000000 0.000000
 5856.000278 0.278607 4.022697 24.419147 6.951651 17.476925 275.208711 0.000000 0.000000
 5856.500278 0.259941 3.183679 17.546105 0.069181 17.476925 275.316851 0.000000 0.000000
 5857.000278 0.257447 2.892579 10.425577 -7.051348 17.476979 275.316851 0.000000 0.000000
 5857.500278 0.282724 2.673605 5.991995 -11.484984 17.476979 275.756489 0.000000 0.000000
 5858.000278 0.254525 4.063588 18.990296 1.513317 17.483870 275.756489 0.000000 0.000000
 5858.500278 0.285575 3.994414 23.944152 6.460282 17.483870 275.942823 0.000000 0.000000
 5859.000278 0.315756 5.332952 15.160545 -2.323325 17.484076 275.942823 0.000000 0.000000
 5859.500278 0.280308 4.329884 24.257453 6.773376 17.484076 276.216344 0.000000 0.000000
 5860.000278 0.276940 4.156579 24.507349 7.023272 17.494462 276.216344 0.000000 0.000000
 5860.500278 0.247066 4.364615 10.029212 -7.465250 17.494462 276.323532 0.000000 0.000000
 5861.000278 0.299616 4.032580 21.441875 3.947413 17.498408 276.323532 0.000000 0.000000
 5861.500278 0.306426 3.261018 10.459920 -7.038488 17.498408 276.469272 0.000000 0.000000
 5862.000278 0.268463 3.256832 19.358128 1.859720 17.499271 276.469272 0.000000 0.000000
 5862.500278 0.284183 3.416266 16.407993 -1.091278 17.499271 276.648861 0.000000 0.000000
 5863.000278 0.272671 3.543665 20.894992 3.395721 17.500782 276.648861 0.000000 0.000000
 5863.500279 0.254757 4.215224 18.502189 1.001407 17.500782 276.802812 0.000000 0.000000
 5864.000279 0.331558 4.668493 14.003754 -3.497027 17.501079 276.802812 0.000000 0.000000
 5864.500279 0.289191 4.687732 22.914472 5.413394 17.501079 277.109957 0.000000 0.000000
 5865.000279 0.252104 4.222059 15.768528 -1.732551 17.507520 277.109957 0.000000 0.000000
 5865.500279 0.252891 4.831244 15.407078 -2.100443 17.507520 277.367316 0.000000 0.000000
 5866.000279 0.329568 4.100500 13.285196 -4.222324 17.507687 277.367316 0.000000 0.000000
 5866.500279 0.376005 5.527459 12.586479 -4.921208 17.507687 277.697405 0.000000 0.000000
 5867.000279 0.416441 5.438425 14.783616 -2.724071 17.507869 277.697405 0.000000 0.000000
 5867.500279 0.452450 5.395321 16.497637 -1.010232 17.507869 277.981460 0.000000 0.000000
 5868.000279 0.339805 4.302013 11.993725 -5.514144 17.507856 277.981460 0.000000 0.000000
 5868.500279 0.313047 4.221074 17.260042 -0.247814 17.507856 278.357161 0.000000 0.000000
 5869.000279 0.247499 4.713845 10.038930 -7.468926 17.510192 278.357161 0.000000 0.000000
 5869.500279 0.279666 4.788998 25.096847 7.586655 17.510192 278.814176 0.000000 0.000000
 5870.000279 0.250737 4.844910 13.750697 -3.759495 17.513846 278.814176 0.000000 0.000000
 5870.500279 0.302450 4.764460 21.613523 4.099677 17.513846 279.129206 0.000000 0.000000
 5871.000279 0.269972 4.564538 24.034946 6.521099 17.520882 279.129206 0.000000 0.000000
 5871.500279 0.303385 4.700461 20.656388 3.135507 17.520882 279.241591 0.000000 0.000000
 5872.000279 0.307074 4.250827 18.430813 0.909931 17.523184 279.241591 0.000000 0.000000
 5872.500279 0.305807 4.641021 19.701691 2.178506 17.523184 279.438674 0.000000 0.000000
 5873.000279 0.255975 5.036515 17.192070 -0.331115 17.527120 279.438674 0.000000 0.000000
 5873.500279 0.327942 5.503070 12.468673 -5.058448 17.527120 279.661809 0.000000 0.000000
 5874.000279 0.382052 5.608261 13.820459 -3.706661 17.527158 279.661809 0.000000 0.000000
 5874.500279 0.328149 5.201748 15.180596 -2.346562 17.527158 279.974645 0.000000 0.000000
 5875.000279 0.325926 5.323335 14.223100 -3.304057 17.527279 279.974645 0.000000 0.000000
 5875.500279 0.334169 5.510325 12.648557 -4.878722 17.527279 280.275111 0.000000 0.000000
 5876.000279 0.355924 6.342300 4.416443 -13.110836 17.527135 280.275111 0.000000 0.000000
 5876.500279 0.277685 5.801957 12.109183 -5.417952 17.527135 281.078034 0.000000 0.000000
 5877.000279 0.329605 5.117664 16.670823 -0.856312 17.527651 281.078034 0.000000 0.000000
 5877.500279 0.348701 4.902375 16.727139 -0.800512 17.527651 281.313138 0.000000 0.000000
 5878.000279 0.420807 4.996239 16.654035 -0.873616 17.527965 281.313138 0.000000 0.000000
 5878.500279 0.309581 5.536397 13.308100 -4.219865 17.527965 281.548635 0.000000 0.000000
 5879.000279 0.255110 4.032973 19.804901 2.276936 17.534954 281.548635 0.000000 0.000000
 5879.500279 0.298476 4.185675 21.094440 3.559486 17.534954 281.720355 0.000000 0.000000
 5880.000279 0.326069 4.240326 14.923145 -2.611809 17.535222 281.720355 0.000000 0.000000
 5880.500279 0.311342 3.996184 18.366152 0.830930 17.535222 282.000466 0.000000 0.000000
 5881.000279 0.278369 4.540849 24.020181 6.484959 17.543208 282.000466 0.000000 0.000000
 5881.500279 0.338310 3.997537 11.844095 -5.699113 17.543208 282.113018 0.000000 0.000000
 5882.000279 0.317280 4.232736 16.697097 -0.846111 17.544032 282.113018 0.000000 0.000000
 5882.500279 0.289971 5.213694 19.275323 1.731291 17.544032 282.347503 0.000000 0.000000
 5883.000279 0.305068 4.208575 19.446486 1.902454 17.546842 282.347503 0.000000 0.000000
 5883.500279 0.349341 4.645762 12.492964 -5.053877 17.546842 282.525510 0.000000 0.000000
 5884.000279 0.251979 4.624258 14.063576 -3.483266 17.550482 282.525510 0.000000 0.000000
 5884.500279 0.341771 4.817184 15.558226 -1.992256 17.550482 282.830830 0.000000 0.000000
 5885.000280 0.370115 4.706038 11.274013 -6.276468 17.550432 282.830830 0.000000 0.000000
 5885.500280 0.428703 4.876151 15.695807 -1.854625 17.550432 283.234626 0.000000 0.000000
 5886.000280 0.441241 4.920718 17.271797 -0.278635 17.550925 283.234626 0.000000 0.000000
 5886.500280 0.341934 4.224732 11.653363 -5.897562 17.550925 283.455987 0.000000 0.000000
 5887.000280 0.287798 3.833781 20.853838 3.302913 17.555200 283.455987 0.000000 0.000000
 5887.500280 0.288031 4.223403 23.336861 5.781661 17.555200 283.610574 0.000000 0.000000
 5888.000280 0.289506 4.869022 23.430742 5.875542 17.562846 283.610574 0.000000 0.000000
 5888.500280 0.281747 4.878971 24.577581 7.014734 17.562846 283.729975 0.000000 0.000000
 5889.000280 0.266440 5.556461 14.264399 -3.298448 17.563023 283.729975 0.000000 0.000000
 5889.500280 0.294774 5.401848 15.958317 -1.604706 17.563023 284.029204 0.000000 0.000000
 5890.000280 0.277911 4.930141 24.612920 7.049897 17.571786 284.029204 0.000000 0.000000
 5890.500280 0.292959 5.582906 14.964033 -2.607753 17.571786 284.135261 0.000000 0.000000
 5891.000280 0.313576 6.013763 6.439670 -11.132117 17.571647 284.135261 0.000000 0.000000
 5891.500280 0.368624 5.372070 12.025148 -5.546498 17.571647 284.790801 0.000000 0.000000
 5892.000280 0.298006 5.741989 11.924926 -5.646721 17.571619 284.790801 0.000000 0.000000
 5892.500280 0.327162 5.929136 8.637042 -8.934577 17.571619 285.169099 0.000000 0.000000
 5893.000280 0.284829 5.335470 17.364857 -0.206762 17.572582 285.169099 0.000000 0.000000
 5893.500280 0.474424 5.085964 19.293211 1.720629 17.572582 285.388402 0.000000 0.000000
 5894.000280 0.514065 4.173716 8.781881 -8.790700 17.572462 285.388402 0.000000 0.000000
 5894.500280 0.477137 4.354569 11.001599 -6.570863 17.572462 285.906759 0.000000 0.000000
 5895.000280 0.429465 5.307528 15.693946 -1.878516 17.572778 285.906759 0.000000 0.000000
 5895.500280 0.511490 6.317751 17.167182 -0.405595 17.572778 286.166043 0.000000 0.000000
 5896.000280 0.522148 6.512628 16.655685 -0.917093 17.573128 286.166043 0.000000 0.000000
 5896.500280 0.517197 6.223385 18.647771 1.074644 17.573128 286.401496 0.000000 0.000000
 5897.000280 0.532291 5.318676 19.530189 1.957061 17.574580 286.401496 0.000000 0.000000
 5897.500280 0.402545 5.432512 13.362470 -4.212110 17.574580 286.578017 0.000000 0.000000
 5898.000280 0.454733 6.282420 16.946608 -0.627972 17.574985 286.578017 0.000000 0.000000
 5898.500280 0.425957 5.785117 19.257821 1.682836 17.574985 286.806710 0.000000 0.000000
 5899.000280 0.395923 6.598391 5.593235 -11.981749 17.574844 286.806710 0.000000 0.000000
 5899.500280 0.427440 5.492535 16.537185 -1.037659 17.574844 287.520289 0.000000 0.000000
 5900.000280 0.377453 4.574029 8.784553 -8.790291 17.574730 287.520289 0.000000 0.000000
 5900.500280 0.275148 3.837925 22.631138 5.056408 17.574730 288.038523 0.000000 0.000000
 5901.000280 0.271610 3.807925 22.440929 4.866198 17.579946 288.038523 0.000000 0.000000
 5901.500280 0.279143 3.796795 21.320168 3.740222 17.579946 288.170377 0.000000 0.000000
 5902.000280 0.282570 4.038363 24.217472 6.637525 17.589111 288.170377 0.000000 0.000000
 5902.500280 0.271137 3.733344 21.509716 3.920605 17.589111 288.280725 0.000000 0.000000
 5903.000280 0.271869 4.121288 25.324854 7.735743 17.599575 288.280725 0.000000 0.000000
 5903.500280 0.248929 4.622187 11.777760 -5.821815 17.599575 288.379482 0.000000 0.000000
 5904.000280 0.302193 3.696201 14.664154 -2.935421 17.600196 288.379482 0.000000 0.000000
 5904.500280 0.293773 3.425438 13.792547 -3.807649 17.600196 288.666952 0.000000 0.000000
 5905.000280 0.263147 2.670892 7.949278 -9.650918 17.600082 288.666952 0.000000 0.000000
 5905.500280 0.292267 2.872045 7.204581 -10.395502 17.600082 289.230433 0.000000 0.000000
 5906.000281 0.258997 3.122508 17.035074 -0.565008 17.600599 289.230433 0.000000 0.000000
 5906.500281 0.299523 3.010396 9.463613 -8.136985 17.600599 289.457107 0.000000 0.000000
 5907.000281 0.278447 3.239448 18.335110 0.734511 17.601395 289.457107 0.000000 0.000000
 5907.500281 0.262402 3.049136 17.640466 0.039072 17.601395 289.656089 0.000000 0.000000
 5908.000281 0.314570 3.033959 4.675989 -12.925406 17.601258 289.656089 0.000000 0.000000
 5908.500281 0.310793 3.226515 8.040835 -9.560423 17.601258 290.438375 0.000000 0.000000
 5909.000281 0.321610 3.477211 7.237022 -10.364236 17.601140 290.438375 0.000000 0.000000
 5909.500281 0.263805 4.270967 23.907367 6.306227 17.601140 291.043551 0.000000 0.000000
 5910.000281 0.276037 4.369280 24.480165 6.879025 17.610049 291.043551 0.000000 0.000000
 5910.500281 0.339821 4.276579 12.381941 -5.228108 17.610049 291.151029 0.000000 0.000000
 5911.000281 0.261341 3.965119 23.916799 6.306750 17.617396 291.151029 0.000000 0.000000
 5911.500281 0.258000 3.888670 21.604622 3.987227 17.617396 291.264753 0.000000 0.000000
 5912.000281 0.256653 4.514878 18.882637 1.265241 17.622440 291.264753 0.000000 0.000000
 5912.500281 0.319301 4.088826 16.486833 -1.135607 17.622440 291.453107 0.000000 0.000000
 5913.000281 0.463034 4.656131 13.166970 -4.455469 17.622473 291.453107 0.000000 0.000000
 5913.500281 0.503163 5.799877 22.149007 4.526535 17.622473 291.787129 0.000000 0.000000
 5914.000281 0.599606 6.262129 16.903713 -0.718760 17.623029 291.787129 0.000000 0.000000
 5914.500281 0.519057 6.849641 11.628383 -5.994646 17.623029 292.016805 0.000000 0.000000
 5915.000281 0.536704 6.701480 13.570849 -4.052180 17.623094 292.016805 0.000000 0.000000
 5915.500281 0.463673 6.164903 17.985590 0.362496 17.623094 292.337576 0.000000 0.000000
 5916.000281 0.438300 7.223172 1.771535 -15.851559 17.622945 292.337576 0.000000 0.000000
 5916.500281 0.528072 7.575368 1.948751 -15.674194 17.622945 293.384200 0.000000 0.000000
 5917.000281 0.486897 6.800822 10.327201 -7.295744 17.622867 293.384200 0.000000 0.000000
 5917.500281 0.420646 6.794652 6.903485 -10.719382 17.622867 293.828205 0.000000 0.000000
 5918.000281 0.388437 6.324866 8.524428 -9.098439 17.622751 293.828205 0.000000 0.000000
 5918.500281 0.366695 5.133322 13.488691 -4.134060 17.622751 294.360116 0.000000 0.000000
 5919.000281 0.309346 5.637326 13.115280 -4.507472 17.622744 294.360116 0.000000 0.000000
 5919.500281 0.487578 4.412271 10.901253 -6.721490 17.622744 294.695874 0.000000 0.000000
 5920.000281 0.588583 4.546423 11.407461 -6.215282 17.622680 294.695874 0.000000 0.000000
 5920.500281 0.603513 4.454100 10.472528 -7.150152 17.622680 295.094312 0.049377 790.025219
 5921.000281 0.612429 5.194576 17.335171 -0.287509 17.623192 295.094312 0.617893 9886.284608
 5921.500281 0.568731 6.142058 17.569983 -0.053209 17.623192 295.314270 0.000000 0.000000
 5922.000281 0.484200 5.676467 21.303545 3.680353 17.626118 295.314270 0.000000 0.000000
 5922.500281 0.590129 5.665363 20.280402 2.654284 17.626118 295.462043 0.000000 0.000000
 5923.000281 0.630239 6.120327 14.615267 -3.010851 17.626438 295.462043 3.657613 58521.808541
 5923.500281 0.651852 6.445342 5.408090 -12.218348 17.626438 295.750934 10.754541 172072.660580
 5924.000281 0.619693 6.238645 16.323511 -1.302927 17.626755 295.750934 1.551183 24818.920450
 5924.500281 0.620369 6.935453 7.735384 -9.891371 17.626755 295.994364 1.659643 26554.286888
 5925.000281 0.548444 6.378075 17.181985 -0.444770 17.627287 295.994364 0.000000 0.000000
 5925.500281 0.511852 5.174650 19.034731 1.407444 17.627287 296.217726 0.000000 0.000000
 5926.000281 0.559871 5.088444 18.766418 1.139131 17.628197 296.217726 0.000000 0.000000
 5926.500281 0.533562 5.776164 21.868599 4.240402 17.628197 296.408283 0.000000 0.000000
 5927.000282 0.504041 5.229659 19.724921 2.096724 17.629763 296.408283 0.000000 0.000000
 5927.500282 0.473816 5.594721 20.193333 2.563570 17.629763 296.581385 0.000000 0.000000
 5928.000282 0.482090 5.620739 20.748058 3.118294 17.632331 296.581385 0.000000 0.000000
 5928.500282 0.510149 6.207031 18.277480 0.645149 17.632331 296.737622 0.000000 0.000000
 5929.000282 0.599229 5.417760 17.883867 0.251536 17.633150 296.737622 0.000000 0.000000
 5929.500282 0.546353 5.685597 21.874151 4.241001 17.633150 296.945810 0.000000 0.000000
 5930.000282 0.537949 5.626819 21.040883 3.407733 17.635949 296.945810 0.000000 0.000000
 5930.500282 0.482177 5.353377 19.166661 1.530711 17.635949 297.097524 0.000000 0.000000
 5931.000282 0.524477 6.212088 19.456910 1.820961 17.637414 297.097524 0.000000 0.000000
 5931.500282 0.520333 5.662201 21.234989 3.597575 17.637414 297.275341 0.000000 0.000000
 5932.000282 0.505591 5.882769 21.452428 3.815015 17.640880 297.275341 0.000000 0.000000
 5932.500282 0.524527 5.382360 19.405131 1.764251 17.640880 297.420928 0.000000 0.000000
 5933.000282 0.482367 5.798118 22.118956 4.478076 17.644342 297.420928 0.000000 0.000000
 5933.500282 0.445185 5.464066 16.983718 -0.660623 17.644342 297.557107 0.000000 0.000000
 5934.000282 0.428681 5.607987 17.145303 -0.499038 17.644992 297.557107 0.000000 0.000000
 5934.500282 0.515425 5.287829 19.304965 1.659973 17.644992 297.781285 0.000000 0.000000
 5935.000282 0.521830 4.659012 13.370794 -4.274199 17.645144 297.781285 0.000000 0.000000
 5935.500282 0.564268 5.027832 18.544575 0.899431 17.645144 298.108548 0.000000 0.000000
 5936.000282 0.496658 5.343056 20.443365 2.798221 17.646791 298.108548 0.000000 0.000000
 5936.500282 0.460616 6.234832 17.295266 -0.351525 17.646791 298.269630 0.000000 0.000000
 5937.000282 0.519598 5.395750 19.469262 1.822471 17.648432 298.269630 0.000000 0.000000
 5937.500282 0.575039 5.967049 21.501523 3.853091 17.648432 298.447229 0.000000 0.000000
 5938.000282 0.579491 5.436010 18.649226 1.000794 17.649433 298.447229 0.000000 0.000000
 5938.500282 0.592155 5.326894 18.179842 0.530409 17.649433 298.640042 0.000000 0.000000
 5939.000282 0.469413 5.676875 20.899286 3.249853 17.652047 298.640042 0.000000 0.000000
 5939.500282 0.534978 4.710847 14.625318 -3.026729 17.652047 298.793929 0.000000 0.000000
 5940.000282 0.550345 5.440430 18.974557 1.322510 17.653464 298.793929 0.000000 0.000000
 5940.500282 0.514479 5.441366 19.959469 2.306005 17.653464 298.980559 0.000000 0.000000
 5941.000282 0.348616 4.154235 10.407167 -7.246297 17.653384 298.980559 0.000000 0.000000
 5941.500282 0.452730 4.004758 6.504985 -11.148399 17.653384 299.421010 0.000000 0.000000
 5942.000282 0.557266 4.827530 16.308038 -1.345346 17.653852 299.421010 0.000000 0.000000
 5942.500282 0.571132 5.430037 18.730520 1.076669 17.653852 299.664816 0.000000 0.000000
 5943.000282 0.508061 4.600106 14.184073 -3.469779 17.653929 299.664816 0.000000 0.000000
 5943.500282 0.511427 5.257963 19.507515 1.853585 17.653929 299.966464 0.000000 0.000000
 5944.000282 0.492005 4.974629 19.254751 1.600822 17.655006 299.966464 0.000000 0.000000
 5944.500282 0.511806 5.609842 20.559641 2.904636 17.655006 300.147920 0.000000 0.000000
 5945.000282 0.542655 4.895272 18.200113 0.545107 17.655820 300.147920 0.000000 0.000000
 5945.500282 0.434264 4.000288 5.299490 -12.356330 17.655820 300.349613 0.000000 0.000000
 5946.000282 0.458261 3.918585 4.169903 -13.485918 17.655679 300.349613 0.000000 0.000000
 5946.500282 0.445688 4.304930 8.736987 -8.918692 17.655679 301.172582 0.000000 0.000000
 5947.000282 0.480899 4.935797 18.465139 0.809459 17.656608 301.172582 0.000000 0.000000
 5947.500282 0.430972 5.889844 19.874295 2.217687 17.656608 301.368988 0.000000 0.000000
 5948.000283 0.430743 5.628796 17.688233 0.031625 17.657402 301.368988 0.000000 0.000000
 5948.500283 0.476391 5.310210 18.243140 0.585738 17.657402 301.581294 0.000000 0.000000
 5949.000283 0.433373 5.758882 19.316192 1.658791 17.658734 301.581294 0.000000 0.000000
 5949.500283 0.396714 4.975179 12.996719 -4.662014 17.658734 301.761643 0.000000 0.000000
 5950.000283 0.499444 5.552474 19.672280 2.013547 17.661086 301.761643 0.000000 0.000000
