#! FIELDS dist coord file.free der_dist der_coord
#! SET min_dist 0.206815
#! SET max_dist 0.716282
#! SET nbins_dist  201
#! SET periodic_dist false
#! SET min_coord 1.68245
#! SET max_coord 8.25416
#! SET nbins_coord  201
#! SET periodic_coord false
    0.632219945    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.634767280    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.637314615    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.639861950    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.642409285    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.644956620    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.647503955    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.650051290    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.652598625    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.655145960    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.657693295    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.660240630    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.662787965    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.665335300    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.667882635    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.670429970    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.672977305    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.675524640    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.678071975    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.680619310    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.683166645    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.685713980    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.688261315    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.690808650    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.693355985    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.695903320    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.698450655    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.700997990    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.703545325    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.706092660    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.708639995    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.711187330    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.713734665    3.391094600   30.570131389   -0.000000000   -0.000000000
    0.716282000    3.391094600   30.570131389   -0.000000000   -0.000000000

    0.206815000    3.423953150   30.569214128   -0.324299471   -0.011999385
    0.209362335    3.423953150   30.566971864   -1.075173537   -0.028185381
    0.211909670    3.423953150   30.560728573   -3.086745570   -0.046190976
    0.214457005    3.423953150   30.547375427   -7.035380972   -0.081936036
    0.217004340    3.423953150   30.519845334  -14.546428654   -0.151329266
    0.219551675    3.423953150   30.466295019  -27.901184377   -0.239967385
    0.222099010    3.423953150   30.367704483  -50.260943856   -0.347207437
    0.224646345    3.423953150   30.195617842  -85.564017330   -0.419361394
    0.227193680    3.423953150   29.914246646 -136.904911403   -0.396380549
    0.229741015    3.423953150   29.477385086 -207.240213157   -0.175815407
    0.232288350    3.423953150   28.838193292 -296.218371159    0.368522079
    0.234835685    3.423953150   27.951474285 -400.999172848    1.309538101
    0.237383020    3.423953150   26.783163240 -515.605241166    2.664853985
    0.239930355    3.423953150   25.318648378 -631.375975019    4.309925968
    0.242477690    3.423953150   23.572487408 -736.717526075    6.009670141
    0.245025025    3.423953150   21.577614415 -823.329314271    7.442179056
    0.247572360    3.423953150   19.399296360 -881.196378088    8.247659057
    0.250119695    3.423953150   17.116824589 -904.387337920    8.176251229
    0.252667030    3.423953150   14.823356695 -888.971326406    7.121371150
    0.255214365    3.423953150   12.617167719 -834.119415046    5.156261361
    0.257761700    3.423953150   10.604323096 -739.167475947    2.477381542
    0.260309035    3.423953150    8.880281752 -608.469873713   -0.629183089
    0.262856370    3.423953150    7.526196500 -449.963667252   -3.835372903
    0.265403705    3.423953150    6.599632401 -274.896087185   -6.806510718
    0.267951040    3.423953150    6.125989310  -97.024511068   -9.219240592
    0.270498375    3.423953150    6.093663773   69.019239645  -10.800849775
    0.273045710    3.423953150    6.454521764  209.803794509  -11.358418710
    0.275593045    3.423953150    7.131621887  315.769191006  -10.864276586
    0.278140380    3.423953150    8.028785374  381.735967361   -9.476780008
    0.280687715    3.423953150    9.043459588  409.747389225   -7.548896294
    0.283235050    3.423953150   10.090142479  406.762227633   -5.503845928
    0.285782385    3.423953150   11.103107720  383.608096094   -3.810713037
    0.288329720    3.423953150   12.043366644  354.388605995   -2.813499905
    0.290877055    3.423953150   12.916005589  329.115680724   -2.670861379
    0.293424390    3.423953150   13.736653146  315.292921134   -3.374625788
    0.295971725    3.423953150   14.537892721  312.893590664   -4.671644366
    0.298519060    3.423953150   15.346927937  319.275964371   -6.287290703
    0.301066395    3.423953150   16.178165105  329.179653494   -7.897414130
    0.303613730    3.423953150   17.032526400  337.357971487   -9.378430286
    0.306161065    3.423953150   17.901301252  340.319525543  -10.709866985
    0.308708400    3.423953150   18.769024605  337.451657622  -11.993694873
    0.311255735    3.423953150   19.625996718  331.299011802  -13.405244406
    0.313803070    3.423953150   20.466977331  325.129444318  -14.958595832
    0.316350405    3.423953150   21.292424404  322.627423547  -16.666282801
    0.318897740    3.423953150   22.118163377  321.175434101  -18.363839124
    0.321445075    3.423953150   22.939963387  322.191164283  -19.859467624
    0.323992410    3.423953150   23.760512956  320.167775337  -21.013549886
    0.326539745    3.423953150   24.568069909  310.830133965  -21.721659759
    0.329087080    3.423953150   25.342373622  291.523085155  -21.985458328
    0.331634415    3.423953150   26.054744408  264.430579835  -21.829569240
    0.334181750    3.423953150   26.688872993  231.598372295  -21.304321669
    0.336729085    3.423953150   27.238473784  197.010930393  -20.448079638
    0.339276420    3.423953150   27.703658005  167.024214978  -19.317129266
    0.341823755    3.423953150   28.100297306  144.634003386  -17.932126609
    0.344371090    3.423953150   28.450067126  129.938376915  -16.303004695
    0.346918425    3.423953150   28.771428879  121.027458208  -14.466531532
    0.349465760    3.423953150   29.073216006  115.451587555  -12.463453772
    0.352013095    3.423953150   29.360712678  108.742503009  -10.397497423
    0.354560430    3.423953150   29.628209731   98.879136613   -8.384982291
    0.357107765    3.423953150   29.864745533   86.234969083   -6.539038701
    0.359655100    3.423953150   30.066183445   70.508667402   -4.926070410
    0.362202435    3.423953150   30.226921883   54.095795608   -3.556967699
    0.364749770    3.423953150   30.345863687   39.552993937   -2.489497470
    0.367297105    3.423953150   30.430310349   27.191704848   -1.678913256
    0.369844440    3.423953150   30.488176568   17.156720491   -1.079405015
    0.372391775    3.423953150   30.523199412   10.629673235   -0.674158016
    0.374939110    3.423953150   30.544337162    6.273907662   -0.404964970
    0.377486445    3.423953150   30.556536793    3.529174095   -0.232428854
    0.380033780    3.423953150   30.563258758    1.896831899   -0.127073114
    0.382581115    3.423953150   30.567957747    0.545946555   -0.056998012
    0.385128450    3.423953150   30.569021603    0.306999427   -0.029095431
    0.387675785    3.423953150   30.569600356    0.160421070   -0.013919580
    0.390223120    3.423953150   30.569893249    0.078004454   -0.006241120
    0.392770455    3.423953150   30.570031767    0.035156350   -0.002604463
    0.395317790    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.397865125    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.400412460    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.402959795    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.405507130    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.408054465    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.410601800    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.413149135    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.415696470    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.418243805    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.420791140    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.423338475    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.425885810    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.428433145    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.430980480    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.433527815    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.436075150    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.438622485    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.441169820    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.443717155    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.446264490    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.448811825    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.451359160    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.453906495    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.456453830    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.459001165    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.461548500    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.464095835    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.466643170    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.469190505    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.471737840    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.474285175    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.476832510    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.479379845    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.481927180    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.484474515    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.487021850    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.489569185    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.492116520    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.494663855    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.497211190    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.499758525    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.502305860    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.504853195    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.507400530    3.423953150   30.570126813   -0.001662145   -0.000160133
    0.509947865    3.423953150   30.570120215   -0.003774229   -0.000391038
    0.512495200    3.423953150   30.570105816   -0.007985995   -0.000894904
    0.515042535    3.423953150   30.570076540   -0.015730742   -0.001919342
    0.517589870    3.423953150   30.570021143   -0.028810364   -0.003857866
    0.520137205    3.423953150   30.569923717   -0.048980250   -0.007267099
    0.522684540    3.423953150   30.569764774   -0.077128768   -0.012829036
    0.525231875    3.423953150   30.569524844   -0.112154444   -0.021224914
    0.527779210    3.423953150   30.569190943   -0.149938801   -0.032909163
    0.530326545    3.423953150   30.568764844   -0.183062785   -0.047819690
    0.532873880    3.423953150   30.568270447   -0.201887931   -0.065120190
    0.535421215    3.423953150   30.567756405   -0.197156004   -0.083108141
    0.537968550    3.423953150   30.567290805   -0.163447920   -0.099400935
    0.540515885    3.423953150   30.566947385   -0.102101121   -0.111418260
    0.543063220    3.423953150   30.566786679   -0.022053500   -0.117041875
    0.545610555    3.423953150   30.566838612    0.062166993   -0.115224589
    0.548157890    3.423953150   30.567093407    0.134744107   -0.106308517
    0.550705225    3.423953150   30.567504588    0.183420327   -0.091919986
    0.553252560    3.423953150   30.568002819    0.202852464   -0.074485346
    0.555799895    3.423953150   30.568514918    0.195226392   -0.056565382
    0.558347230    3.423953150   30.568980942    0.168248990   -0.040257760
    0.560894565    3.423953150   30.569364055    0.131766601   -0.026851435
    0.563441900    3.423953150   30.569651743    0.094583121   -0.016784344
    0.565989235    3.423953150   30.569850408    0.062565158   -0.009832416
    0.568536570    3.423953150   30.569977130    0.038277982   -0.005398028
    0.571083905    3.423953150   30.570052021    0.021716179   -0.002777340
    0.573631240    3.423953150   30.570093119    0.011446062   -0.001339189
    0.576178575    3.423953150   30.570114096    0.005612882   -0.000605165
    0.578725910    3.423953150   30.570124065    0.002563606   -0.000256286
    0.581273245    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.583820580    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.586367915    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.588915250    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.591462585    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.594009920    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.596557255    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.599104590    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.601651925    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.604199260    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.606746595    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.609293930    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.611841265    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.614388600    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.616935935    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.619483270    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.622030605    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.624577940    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.627125275    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.629672610    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.632219945    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.634767280    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.637314615    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.639861950    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.642409285    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.644956620    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.647503955    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.650051290    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.652598625    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.655145960    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.657693295    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.660240630    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.662787965    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.665335300    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.667882635    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.670429970    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.672977305    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.675524640    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.678071975    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.680619310    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.683166645    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.685713980    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.688261315    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.690808650    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.693355985    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.695903320    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.698450655    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.700997990    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.703545325    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.706092660    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.708639995    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.711187330    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.713734665    3.423953150   30.570131389   -0.000000000   -0.000000000
    0.716282000    3.423953150   30.570131389   -0.000000000   -0.000000000

    0.206815000    3.456811700   30.568795629   -0.472260339   -0.013084962
    0.209362335    3.456811700   30.566036730   -1.379479961   -0.027889447
    0.211909670    3.456811700   30.559200039   -3.507075559   -0.045324712
    0.214457005    3.456811700   30.544660929   -7.664342537   -0.080744358
    0.217004340    3.456811700   30.514822183  -15.567182303   -0.149753013
    0.219551675    3.456811700   30.458379962  -29.160869808   -0.235027000
    0.222099010    3.456811700   30.356337690  -51.523053182   -0.335626625
    0.224646345    3.456811700   30.181997813  -86.021894070   -0.400588367
    0.227193680    3.456811700   29.901621913 -135.445856909   -0.368342920
    0.229741015    3.456811700   29.472285085 -202.479148215   -0.146378347
    0.232288350    3.456811700   28.851004265 -286.797159206    0.368276518
    0.234835685    3.456811700   27.994645508 -386.467520018    1.223091789
    0.237383020    3.456811700   26.869088497 -496.785748471    2.394982984
    0.239930355    3.456811700   25.455285576 -610.820803091    3.741084655
    0.242477690    3.456811700   23.759646859 -718.284230580    5.009174607
    0.245025025    3.456811700   21.804985517 -811.127431356    5.918450539
    0.247572360    3.456811700   19.645766462 -878.804015647    6.187654296
    0.250119695    3.456811700   17.354716591 -913.529563889    5.681837549
    0.252667030    3.456811700   15.023441341 -909.232445056    4.423097724
    0.255214365    3.456811700   12.753962817 -863.242767790    2.569060042
    0.257761700    3.456811700   10.658945738 -774.076694012    0.320172283
    0.260309035    3.456811700    8.842017484 -645.919418794   -2.122904074
    0.262856370    3.456811700    7.392556489 -486.830826521   -4.601957881
    0.265403705    3.456811700    6.375871390 -308.181208840   -6.995822726
    0.267951040    3.456811700    5.825202344 -123.694317619   -9.165951643
    0.270498375    3.456811700    5.736194015   51.664868124  -10.955269056
    0.273045710    3.456811700    6.067125406  203.697867487  -12.172599713
    0.275593045    3.456811700    6.743464327  321.028162490  -12.697217676
    0.278140380    3.456811700    7.666482108  395.991145340  -12.517218841
    0.280687715    3.456811700    8.724648341  428.911743103  -11.810812971
    0.283235050    3.456811700    9.820591314  425.394919656  -10.862044956
    0.285782385    3.456811700   10.874231434  396.689236262  -10.063398496
    0.288329720    3.456811700   11.835466768  357.785610427   -9.744094192
    0.290877055    3.456811700   12.703430068  321.741183625  -10.115509871
    0.293424390    3.456811700   13.493413282  299.160538609  -11.218345250
    0.295971725    3.456811700   14.246286910  291.542867379  -12.821536075
    0.298519060    3.456811700   14.998896793  297.348316602  -14.625226096
    0.301066395    3.456811700   15.777174787  309.865611537  -16.257436557
    0.303613730    3.456811700   16.587288152  322.146270150  -17.516305859
    0.306161065    3.456811700   17.421713772  328.398825470  -18.335126675
    0.308708400    3.456811700   18.261317564  326.408908499  -18.815363386
    0.311255735    3.456811700   19.089323315  319.380454641  -19.195776114
    0.313803070    3.456811700   19.897883080  310.943878513  -19.612232816
    0.316350405    3.456811700   20.684965152  306.802954916  -20.203201156
    0.318897740    3.456811700   21.469577218  305.325799979  -20.947341766
    0.321445075    3.456811700   22.252790577  308.116886270  -21.726073213
    0.323992410    3.456811700   23.041751817  309.717085650  -22.419905034
    0.326539745    3.456811700   23.828753929  305.150050555  -22.896838808
    0.329087080    3.456811700   24.595309240  291.234039147  -23.052590177
    0.331634415    3.456811700   25.313665061  269.537660020  -22.806957231
    0.334181750    3.456811700   25.967208024  241.756240479  -22.128715420
    0.336729085    3.456811700   26.548947642  211.584416182  -21.021977043
    0.339276420    3.456811700   27.056976667  185.469610361  -19.553367819
    0.341823755    3.456811700   27.505213799  166.396384502  -17.821193991
    0.344371090    3.456811700   27.913731659  154.197369399  -15.914763893
    0.346918425    3.456811700   28.298569492  146.876442687  -13.943983198
    0.349465760    3.456811700   28.666793593  141.582983950  -11.973368228
    0.352013095    3.456811700   29.020368274  134.038101429  -10.094266614
    0.354560430    3.456811700   29.350765794  122.413192695   -8.353834074
    0.357107765    3.456811700   29.644430766  107.439509974   -6.789136514
    0.359655100    3.456811700   29.896058425   88.959664591   -5.399223174
    0.362202435    3.456811700   30.100190227   69.293393177   -4.163061965
    0.364749770    3.456811700   30.254060562   51.796987666   -3.123998896
    0.367297105    3.456811700   30.366128670   36.680497753   -2.260182510
    0.369844440    3.456811700   30.445382374   24.080415627   -1.556819455
    0.372391775    3.456811700   30.495594095   15.567873288   -1.031394632
    0.374939110    3.456811700   30.527261268    9.655528918   -0.652705901
    0.377486445    3.456811700   30.546486783    5.723417556   -0.391373333
    0.380033780    3.456811700   30.557649063    3.241011045   -0.221706992
    0.382581115    3.456811700   30.565253638    1.225550585   -0.112081523
    0.385128450    3.456811700   30.567641508    0.688975170   -0.057193016
    0.387675785    3.456811700   30.568940218    0.359933855   -0.027352583
    0.390223120    3.456811700   30.569597311    0.174978596   -0.012260221
    0.392770455    3.456811700   30.569908554    0.078637863   -0.005093467
    0.395317790    3.456811700   30.570131389   -0.000000000   -0.000000000
    0.397865125    3.456811700   30.570130594   -0.000296050   -0.000030883
    0.400412460    3.456811700   30.570129402   -0.000689351   -0.000077192
    0.402959795    3.456811700   30.570126734   -0.001496186   -0.000180818
    0.405507130    3.456811700   30.570121170   -0.003024221   -0.000396943
    0.408054465    3.456811700   30.570110365   -0.005686313   -0.000816649
    0.410601800    3.456811700   30.570090853   -0.009931101   -0.001574569
    0.413149135    3.456811700   30.570058143   -0.016079122   -0.002845160
    0.415696470    3.456811700   30.570007353   -0.024069031   -0.004818043
    0.418243805    3.456811700   30.569934540   -0.033183677   -0.007646341
    0.420791140    3.456811700   30.569838613   -0.041896483   -0.011372491
    0.423338475    3.456811700   30.569723299   -0.048002645   -0.015851727
    0.425885810    3.456811700   30.569598304   -0.049125967   -0.020706971
    0.428433145    3.456811700   30.569478777   -0.043516694   -0.025349859
    0.430980480    3.456811700   30.569382645   -0.030853794   -0.029083959
    0.433527815    3.456811700   30.569326325   -0.012666911   -0.031271628
    0.436075150    3.456811700   30.569320155    0.007900862   -0.031511310
    0.438622485    3.456811700   30.569365297    0.026976161   -0.029757841
    0.441169820    3.456811700   30.569453381    0.041145645   -0.026336338
    0.443717155    3.456811700   30.569569037    0.048451890   -0.021843808
    0.446264490    3.456811700   30.569694270    0.048796838   -0.016979321
    0.448811825    3.456811700   30.569812961    0.043658401   -0.012368905
    0.451359160    3.456811700   30.569913999    0.035343265   -0.008444253
    0.453906495    3.456811700   30.569992301    0.026155907   -0.005402691
    0.456453830    3.456811700   30.570047991    0.017807749   -0.003239501
    0.459001165    3.456811700   30.570084525    0.011200616   -0.001820393
    0.461548500    3.456811700   30.570104736    0.005798309   -0.001030538
    0.464095835    3.456811700   30.570114313    0.001847414   -0.000651489
    0.466643170    3.456811700   30.570114370   -0.001850318   -0.000633628
    0.469190505    3.456811700   30.570104132   -0.006441748   -0.000998936
    0.471737840    3.456811700   30.570080699   -0.013567851   -0.001846739
    0.474285175    3.456811700   30.570034350   -0.023501721   -0.003535308
    0.476832510    3.456811700   30.569957294   -0.037729058   -0.006342608
    0.479379845    3.456811700   30.569838673   -0.055979503   -0.010664181
    0.481927180    3.456811700   30.569670151   -0.076458642   -0.016803747
    0.484474515    3.456811700   30.569450270   -0.095557470   -0.024814399
    0.487021850    3.456811700   30.569188762   -0.108233736   -0.034341589
    0.489569185    3.456811700   30.568908814   -0.109234659   -0.044540594
    0.492116520    3.456811700   30.568645350   -0.094920229   -0.054139048
    0.494663855    3.456811700   30.568438596   -0.065005455   -0.061671460
    0.497211190    3.456811700   30.568324230   -0.023362871   -0.065838033
    0.499758525    3.456811700   30.568323349    0.022682581   -0.065870120
    0.502305860    3.456811700   30.568436120    0.064452010   -0.061761674
    0.504853195    3.456811700   30.568641726    0.094581881   -0.054271105
    0.507400530    3.456811700   30.568890947    0.104165938   -0.045126854
    0.509947865    3.456811700   30.569151188    0.097055884   -0.035552532
    0.512495200    3.456811700   30.569370101    0.071917401   -0.027373635
    0.515042535    3.456811700   30.569503128    0.029705372   -0.022113422
    0.517589870    3.456811700   30.569506702   -0.029914412   -0.021200207
    0.520137205    3.456811700   30.569334555   -0.108558128   -0.026094817
    0.522684540    3.456811700   30.568936646   -0.207062722   -0.038344787
    0.525231875    3.456811700   30.568265581   -0.321843810   -0.059401646
    0.527779210    3.456811700   30.567292768   -0.441224132   -0.090123519
    0.530326545    3.456811700   30.566031582   -0.544000114   -0.130048169
    0.532873880    3.456811700   30.564559063   -0.602281844   -0.176706731
    0.535421215    3.456811700   30.563026166   -0.589830144   -0.225287270
    0.537968550    3.456811700   30.561633235   -0.488985920   -0.269453330
    0.540515885    3.456811700   30.560605829   -0.305455159   -0.302029565
    0.543063220    3.456811700   30.560125045   -0.065977291   -0.317273906
    0.545610555    3.456811700   30.560280412    0.185984527   -0.312347656
    0.548157890    3.456811700   30.561042680    0.403112938   -0.288178214
    0.550705225    3.456811700   30.562272809    0.548737220   -0.249174179
    0.553252560    3.456811700   30.563762168    0.606418891   -0.201956580
    0.555799895    3.456811700   30.565292365    0.582978954   -0.153447428
    0.558347230    3.456811700   30.566682339    0.500957456   -0.109396165
    0.560894565    3.456811700   30.567819492    0.389263364   -0.073385008
    0.563441900    3.456811700   30.568662290    0.273461951   -0.046751211
    0.565989235    3.456811700   30.569223624    0.170197985   -0.029117271
    0.568536570    3.456811700   30.569546104    0.086374477   -0.019174356
    0.571083905    3.456811700   30.569680105    0.021801735   -0.015374100
    0.573631240    3.456811700   30.569670705   -0.026821892   -0.016331387
    0.576178575    3.456811700   30.569554401   -0.062477194   -0.020910920
    0.578725910    3.456811700   30.569362627   -0.086018261   -0.028095322
    0.581273245    3.456811700   30.569136164   -0.099492910   -0.036512942
    0.583820580    3.456811700   30.568888515   -0.092590293   -0.045598730
    0.586367915    3.456811700   30.568676760   -0.071311059   -0.053367600
    0.588915250    3.456811700   30.568535892   -0.037574266   -0.058535804
    0.591462585    3.456811700   30.568491332    0.003154102   -0.060170623
    0.594009920    3.456811700   30.568551448    0.043284892   -0.057965077
    0.596557255    3.456811700   30.568704987    0.075413679   -0.052332000
    0.599104590    3.456811700   30.568924516    0.094550369   -0.044277923
    0.601651925    3.456811700   30.569174414    0.099349891   -0.035109621
    0.604199260    3.456811700   30.569420244    0.091943979   -0.026090599
    0.606746595    3.456811700   30.569636127    0.076648459   -0.018170252
    0.609293930    3.456811700   30.569808145    0.058260535   -0.011859240
    0.611841265    3.456811700   30.569933671    0.040672575   -0.007253903
    0.614388600    3.456811700   30.570018050    0.026202138   -0.004158203
    0.616935935    3.456811700   30.570070501    0.015627362   -0.002233873
    0.619483270    3.456811700   30.570100734    0.008648769   -0.001124684
    0.622030605    3.456811700   30.570116925    0.004449252   -0.000530666
    0.624577940    3.456811700   30.570124993    0.002130346   -0.000234656
    0.627125275    3.456811700   30.570131389   -0.000000000   -0.000000000
    0.629672610    3.456811700   30.570131389   -0.000000000   -0.000000000
    0.632219945    3.456811700   30.570131389   -0.000000000   -0.000000000
    0.634767280    3.456811700   30.570131389   -0.000000000   -0.000000000
    0.637314615    3.456811700   30.570131389   -0.000000000   -0.000000000
    0.639861950    3.456811700   30.570131389   -0.000000000   -0.000000000
    0.642409285    3.456811700   30.570131389   -0.000000000   -0.000000000
    0.644956620    3.456811700   30.570131389   -0.000000000   -0.000000000
    0.647503955    3.456811700   30.570131389   -0.000000000   -0.000000000
    0.650051290    3.456811700   30.570131389   -0.000000000   -0.000000000
    0.652598625    3.456811700   30.570131389   -0.000000000   -0.000000000
    0.655145960    3.456811700   30.570131389   -0.000000000   -0.000000000
    0.657693295    3.456811700   30.570131389   -0.000000000   -0.000000000
    0.660240630    3.456811700   30.570131389   -0.000000000   -0.000000000
    0.662787965    3.456811700   30.570131389   -0.000000000   -0.000000000
    0.665335300    3.456811700   30.570131389   -0.000000000   -0.000000000
    0.667882635    3.456811700   30.570131389   -0.000000000   -0.000000000
    0.670429970    3.456811700   30.570131389   -0.000000000   -0.000000000
    0.672977305    3.456811700   30.570131389   -0.000000000   -0.000000000
    0.675524640    3.456811700   30.570131389   -0.000000000   -0.000000000
    0.678071975    3.456811700   30.570131389   -0.000000000   -0.000000000
    0.680619310    3.456811700   30.570131389   -0.000000000   -0.000000000
    0.683166645    3.456811700   30.570131389   -0.000000000   -0.000000000
    0.685713980    3.456811700   30.570131389   -0.000000000   -0.000000000
    0.688261315    3.456811700   30.570131389   -0.000000000   -0.000000000
